connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugy4SIdQsml3FiGTyxV4AaABAg,@alungatalice6970,Ovulation brought me here ❤😂😊,3,2026-02-14T05:52:15Z,2026-02-14T05:52:15Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugy4SIdQsml3FiGTyxV4AaABAg,Ovulation brought me here ❤😂😊,5,29,0.0,Neutral,0.0,111,2668.13,,0,pepsi,1,False,False,False,3,3,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxZjjiULojo3sDsVYx4AaABAg,@its.ademis,1:13,1,2026-02-10T15:09:36Z,2026-02-10T15:09:36Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxZjjiULojo3sDsVYx4AaABAg,1:13,1,4,0.0,Neutral,0.0,114,2754.84,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugz559w8ojVPukdkEqN4AaABAg,@rozzaziobrown6515,This song is great. Still hope Addison ends up in a gulag,2,2026-02-10T04:51:54Z,2026-02-10T04:51:54Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugz559w8ojVPukdkEqN4AaABAg,This song is great. Still hope Addison ends up in a gulag,12,57,0.8,Positive,0.75,115,2765.13,,0,pepsi,1,False,False,False,2,2,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzClGvSYzr0YnZ2kJZ4AaABAg,@NXS-FX,.,1,2026-02-08T11:23:40Z,2026-02-08T11:23:40Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzClGvSYzr0YnZ2kJZ4AaABAg,.,1,1,0.0,Neutral,0.0,116,2806.6,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugx8tpd9MJjCk9wX1Lx4AaABAg,@Choichanheemom,0:26,2,2026-02-08T09:08:33Z,2026-02-08T09:08:33Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugx8tpd9MJjCk9wX1Lx4AaABAg,0:26,1,4,0.0,Neutral,0.0,117,2808.85,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgyqKlCXPCb3cVmIj594AaABAg,@skyuchannel2405,0:26 1:17,0,2026-02-07T10:05:14Z,2026-02-07T10:06:56Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgyqKlCXPCb3cVmIj594AaABAg,0:26 1:17,2,9,0.0,Neutral,0.0,117,2831.91,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgwUWwJkD9ckF72lQj94AaABAg,@natalyteodosiodossantos1721,"I luv this song, but i like more guaraná!!",0,2026-02-05T01:07:49Z,2026-02-05T01:07:49Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgwUWwJkD9ckF72lQj94AaABAg,"I luv this song, but i like more guaraná!!",9,42,0.7812,Positive,0.5,120,2888.87,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgyEbpWoGTTDBGfnoid4AaABAg,@LeisureCat-101,I am addicted...,6,2026-01-28T14:39:16Z,2026-01-28T14:39:16Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgyEbpWoGTTDBGfnoid4AaABAg,I am addicted...,3,16,-0.4,Negative,0.6,127,3067.34,,0,pepsi,1,False,False,False,6,6,70,40
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgyYNK04P4QmQfR_h5F4AaABAg,@ReverseJuxtapose,Her lips reflect off his Costco chain 📿🔥🎇,0,2026-01-28T09:05:23Z,2026-01-28T09:05:23Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgyYNK04P4QmQfR_h5F4AaABAg,Her lips reflect off his Costco chain 📿🔥🎇,8,41,0.0,Neutral,0.0,128,3072.91,,0,pepsi,1,False,True,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugz2xXzj2Q1K319PScJ4AaABAg,@urivan752,matcha latte✨,2,2026-01-26T09:05:58Z,2026-01-26T09:05:58Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugz2xXzj2Q1K319PScJ4AaABAg,matcha latte✨,2,13,0.0,Neutral,0.0,130,3120.9,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgwK5W8LMVDqGTz16ot4AaABAg,@HubertNowacki-z3n,Fuck im sittinf high right now in my best friends job to keep her in good mood but we are so mad we want to have party,0,2026-01-14T05:27:47Z,2026-01-14T05:27:47Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgwK5W8LMVDqGTz16ot4AaABAg,Fuck im sittinf high right now in my best friends job to keep her in good mood but we are so mad we want to have party,27,118,0.1868,Positive,0.596,142,3412.53,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxGlPS7kOLJjm9Knw94AaABAg,@sheelajoseph7435,I NEEEED to see a hollanov edit to the fist verse IT'S A CRAVING YOU DON'T UNDERSTAND,0,2026-01-12T17:39:38Z,2026-01-12T17:39:38Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxGlPS7kOLJjm9Knw94AaABAg,I NEEEED to see a hollanov edit to the fist verse IT'S A CRAVING YOU DON'T UNDERSTAND,17,85,0.0,Neutral,0.0,143,3448.34,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxW_A7rtl2jnD4Ed5p4AaABAg,@laurajoy1180,Fockg up the windows lol it's perfect,0,2026-01-12T13:28:02Z,2026-01-12T13:28:02Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxW_A7rtl2jnD4Ed5p4AaABAg,Fockg up the windows lol it's perfect,7,37,0.9,Positive,0.85,143,3452.53,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugw8Tsf5BvkHophhZU14AaABAg,@ReithMunnyRachana,2:15 ❤️,0,2026-01-10T06:14:06Z,2026-01-10T06:14:06Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugw8Tsf5BvkHophhZU14AaABAg,2:15 ❤️,2,7,0.0,Neutral,0.0,146,3507.76,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgyuxSNlXP8FyxcliRt4AaABAg,@Ellisisum16,2026 ANYONE? 💕☀️✨😉,2,2026-01-08T16:30:11Z,2026-01-08T16:30:11Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgyuxSNlXP8FyxcliRt4AaABAg,2026 ANYONE? 💕☀️✨😉,3,18,0.0,Neutral,0.0,147,3545.49,,0,pepsi,1,True,False,False,2,2,70,20
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzZVKlraLrdNmg9CVZ4AaABAg,@denisbreus7933,goyslop,0,2026-01-07T14:09:09Z,2026-01-07T14:09:09Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzZVKlraLrdNmg9CVZ4AaABAg,goyslop,1,7,0.0,Neutral,0.0,148,3571.84,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzmN8rezFTgWpE6LHt4AaABAg,@KSans-t6q4e,"""get out of my house.""🎆",0,2026-01-06T09:08:36Z,2026-01-06T09:08:50Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzmN8rezFTgWpE6LHt4AaABAg,"""get out of my house.""🎆",5,23,0.0,Neutral,0.0,150,3600.85,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxHW3isL96xOgEbsDx4AaABAg,@quebecgold4,im a man and this songs makes me lust for my fiancee,1,2026-01-04T02:07:33Z,2026-01-04T02:07:33Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxHW3isL96xOgEbsDx4AaABAg,im a man and this songs makes me lust for my fiancee,12,52,0.0,Neutral,0.0,152,3655.87,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugy8nTU5fQ1kwOpypqV4AaABAg,@שגיאאדר-ו4ס,יפה,0,2026-01-01T16:54:17Z,2026-01-01T16:54:17Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugy8nTU5fQ1kwOpypqV4AaABAg,יפה,1,3,0.0,Neutral,0.0,154,3713.09,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugyu2i6lRz014DI_wf14AaABAg,@paulbrixraffyedmilao8628,Who's here in 2026?👍,1,2026-01-01T14:20:14Z,2026-01-01T14:20:14Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugyu2i6lRz014DI_wf14AaABAg,Who's here in 2026?👍,4,20,0.0,Neutral,0.0,154,3715.66,,0,pepsi,1,True,False,False,1,1,70,20
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugz2sYCGTYB1hLNlNJp4AaABAg,@BengiaAmang-w3s,Song ❌️Arunachal reality ✅️🥹🤣,1,2025-12-25T16:46:01Z,2025-12-25T16:46:01Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugz2sYCGTYB1hLNlNJp4AaABAg,Song ❌️Arunachal reality ✅️🥹🤣,4,29,0.0,Neutral,0.0,161,3881.23,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgwNGtgXcvlYgXzLUx94AaABAg,@xaviernice7548,"“Losing all my innocence, sipping Pepsi.”",1,2025-12-24T15:04:15Z,2025-12-24T15:04:15Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgwNGtgXcvlYgXzLUx94AaABAg,"“Losing all my innocence, sipping Pepsi.”",6,41,0.0,Neutral,0.0,162,3906.93,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzIxNbC_OTos5Em5HV4AaABAg,@imnotaseahorsegd,Bubble pop electric ahh song,1,2025-12-23T14:45:15Z,2025-12-23T14:45:15Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzIxNbC_OTos5Em5HV4AaABAg,Bubble pop electric ahh song,5,28,0.0,Neutral,0.0,163,3931.24,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxXT6JlSe56OqW09pl4AaABAg,@TrishaSaha-e5v,@vibemusic India🇮🇳,1,2025-12-22T17:58:01Z,2025-12-22T17:58:01Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxXT6JlSe56OqW09pl4AaABAg,@vibemusic India🇮🇳,2,18,0.0,Neutral,0.0,164,3952.03,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgyAA7wlFUCwjN0jKiZ4AaABAg,@dark_x1984,0:26,2,2025-12-21T11:21:15Z,2025-12-21T11:21:15Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgyAA7wlFUCwjN0jKiZ4AaABAg,0:26,1,4,0.0,Neutral,0.0,165,3982.64,,0,pepsi,1,False,False,False,2,2,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxzHuW6rqUVzqKDJcN4AaABAg,@hikerc24,I love the muisc,0,2025-12-13T17:52:13Z,2025-12-13T17:52:13Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxzHuW6rqUVzqKDJcN4AaABAg,I love the muisc,4,16,0.5,Positive,0.6,173,4168.13,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxP3AXVwYnZyF2AYyp4AaABAg,@srisugitarahmadani2720,❤,0,2025-12-12T03:36:18Z,2025-12-12T03:36:18Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxP3AXVwYnZyF2AYyp4AaABAg,❤,1,1,0.0,Neutral,0.0,175,4206.39,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzB218Jx8Czlm7efLR4AaABAg,@minhavidasocialtanacoreia,"0:11 All this time I thought she was saying ""fresh cocaine"" 😭",0,2025-12-07T06:42:14Z,2025-12-07T06:42:14Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzB218Jx8Czlm7efLR4AaABAg,"0:11 All this time I thought she was saying ""fresh cocaine"" 😭",12,61,0.3,Positive,0.5,180,4323.29,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzP_YJDznze4Awd05x4AaABAg,@BryanChaser,❤cherrypop.😢,1,2025-12-06T10:39:27Z,2025-12-06T10:39:27Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzP_YJDznze4Awd05x4AaABAg,❤cherrypop.😢,1,12,0.0,Neutral,0.0,180,4343.34,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgwK2KQ9h8qEpLEswVN4AaABAg,@BryanChaser,❤support diet Pepsi &coke.,1,2025-12-06T10:38:56Z,2025-12-06T10:38:56Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgwK2KQ9h8qEpLEswVN4AaABAg,❤support diet Pepsi &coke.,4,26,0.0,Neutral,0.0,180,4343.35,,0,"coke,pepsi",2,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugx7BKWa_HLSHWwD8bp4AaABAg,@BryanChaser,❤strictly cherrypop.😂❤gonzo.❤cute though. 😂nice. 1:15 cool😮,1,2025-12-06T10:36:38Z,2025-12-06T10:36:38Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugx7BKWa_HLSHWwD8bp4AaABAg,❤strictly cherrypop.😂❤gonzo.❤cute though. 😂nice. 1:15 cool😮,6,59,0.0,Neutral,0.0,180,4343.39,,0,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxdFnv4yI1QoxPQiaB4AaABAg,@dislikebutton69,This song is trash,0,2025-12-06T02:35:08Z,2025-12-06T02:35:08Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxdFnv4yI1QoxPQiaB4AaABAg,This song is trash,4,18,0.0,Neutral,0.0,181,4351.41,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugx5aGXe-9w4a7I-fSB4AaABAg,@PoopFeast94,Men and women be singing this as if they are JUST NOW loosing their “innocence”.. as if they haven’t been ran through for years now 😂,0,2025-12-04T23:12:00Z,2025-12-04T23:12:00Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugx5aGXe-9w4a7I-fSB4AaABAg,Men and women be singing this as if they are JUST NOW loosing their “innocence”.. as if they haven’t been ran through for years now 😂,26,133,0.0,Neutral,0.0,182,4378.8,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzdiQ1aAiAys-vmZ9V4AaABAg,@PANGEAWATERLIFEDiamandis-g4t,🌊WAAAAAAAAATER🌊💎💎💎💎💎💎💎💎💎💎 AQWAMARINE 💎🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😇😇😇😞😞😇😇😇😇😇😇😇😇,1,2025-12-01T20:03:24Z,2025-12-01T20:03:24Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzdiQ1aAiAys-vmZ9V4AaABAg,🌊WAAAAAAAAATER🌊💎💎💎💎💎💎💎💎💎💎 AQWAMARINE 💎🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😇😇😇😞😞😇😇😇😇😇😇😇😇,3,64,0.0,Neutral,0.0,185,4453.94,,0,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzjLpAdn_DRTMD7uah4AaABAg,@PANGEAWATERLIFEDiamandis-g4t,OOOOOo Is HOOOOOOOOT 🥵🥵🥵🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤,0,2025-12-01T20:01:05Z,2025-12-01T20:01:05Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzjLpAdn_DRTMD7uah4AaABAg,OOOOOo Is HOOOOOOOOT 🥵🥵🥵🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤,4,37,0.0,Neutral,0.0,185,4453.98,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgwDkC9AuTz8QLgBmHd4AaABAg,@Bluebirdblue-w6d,Dr Pepper,0,2025-11-28T14:20:29Z,2025-11-28T14:20:29Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgwDkC9AuTz8QLgBmHd4AaABAg,Dr Pepper,2,9,0.0,Neutral,0.0,188,4531.66,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugxa-ecSO20URmuF7kp4AaABAg,@dr_amalya,0:31,0,2025-11-27T15:43:46Z,2025-11-27T15:43:46Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugxa-ecSO20URmuF7kp4AaABAg,0:31,1,4,0.0,Neutral,0.0,189,4554.27,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugzs8DKW4GXZGLW5eAF4AaABAg,@yanantan4253,nice things andmy crush namedDrake andGoffoey😅😅Ｉlove the fact that the song is so good😊😊😊❤❤❤❤❤❤ 2:00,0,2025-11-27T00:10:01Z,2025-11-27T00:10:01Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugzs8DKW4GXZGLW5eAF4AaABAg,nice things andmy crush namedDrake andGoffoey😅😅Ｉlove the fact that the song is so good😊😊😊❤❤❤❤❤❤ 2:00,15,100,0.6,Positive,1.0,190,4569.83,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugwh3pCv9CoNln5wC3F4AaABAg,@ashleypearson7848,Its never a good thing to lose your innocence in the back seat of a car 🤦🤦‍♀️,0,2025-11-24T04:14:38Z,2025-11-24T04:14:50Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugwh3pCv9CoNln5wC3F4AaABAg,Its never a good thing to lose your innocence in the back seat of a car 🤦🤦‍♀️,17,77,-0.175,Negative,0.3,193,4637.75,,0,pepsi,1,False,False,False,0,0,70,40
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugys9Mcb0pGxohm0x8x4AaABAg,@Agustinronghang,Best music 💙 perfect,0,2025-11-23T05:06:28Z,2025-11-23T05:06:51Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugys9Mcb0pGxohm0x8x4AaABAg,Best music 💙 perfect,4,20,1.0,Positive,0.65,194,4660.89,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugz6fhhuTG9PnxmEa2F4AaABAg,@ConnorMacLeod-r9t,Making song for FANTA also ?😊,1,2025-11-19T23:56:06Z,2025-11-19T23:56:06Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugz6fhhuTG9PnxmEa2F4AaABAg,Making song for FANTA also ?😊,6,29,0.0,Neutral,0.0,197,4738.06,,0,"pepsi,fanta",2,True,False,False,1,1,100,20
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzLJCslAU8ABBjGFoZ4AaABAg,@ashleypearson7848,THESE SONGS R NOT GOOD FOR YOUNGER GENERATIONS,0,2025-11-19T04:31:06Z,2025-11-19T04:31:06Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzLJCslAU8ABBjGFoZ4AaABAg,THESE SONGS R NOT GOOD FOR YOUNGER GENERATIONS,8,46,-0.175,Negative,0.3,198,4757.48,,0,pepsi,1,False,False,True,0,0,70,80
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgyASrrLaMpMY5B6QHB4AaABAg,@lunasplayground2392,Sounds like tate mcrae purple lace,0,2025-11-18T17:19:34Z,2025-11-18T17:19:34Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgyASrrLaMpMY5B6QHB4AaABAg,Sounds like tate mcrae purple lace,6,34,0.0,Neutral,0.0,198,4768.67,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugz8iD9osk26vWM5hjh4AaABAg,@Ahyawnah,damn this song is relatable😭,0,2025-11-14T21:28:21Z,2025-11-14T21:28:21Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugz8iD9osk26vWM5hjh4AaABAg,damn this song is relatable😭,5,28,0.0,Neutral,0.0,202,4860.52,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzTKw3pE1rFLRr24Wp4AaABAg,@Tester101-qn2bo,Well she is a product,0,2025-11-14T09:01:29Z,2025-11-14T09:01:29Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzTKw3pE1rFLRr24Wp4AaABAg,Well she is a product,5,21,0.0,Neutral,0.0,203,4872.97,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),Ugw5IUqJjsnZOLmbmnh4AaABAg,@TopLyrics-m2l,This track reminds me why I fell in love with music.,0,2025-11-14T04:00:23Z,2025-11-14T04:00:23Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=Ugw5IUqJjsnZOLmbmnh4AaABAg,This track reminds me why I fell in love with music.,11,52,0.5,Positive,0.6,203,4877.99,,0,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgxBU4mtD87nZOBp2OF4AaABAg,@eubene_songwriting,I love this song<3,0,2025-11-10T14:33:35Z,2025-11-10T14:33:35Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgxBU4mtD87nZOBp2OF4AaABAg,I love this song<3,4,18,0.5,Positive,0.6,206,4963.44,,0,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgzGCRXmt3XzROQHNjp4AaABAg,@hiiiiiii-m2o,2:16 THIS PART 🥹🥹🥹,3,2025-11-10T08:31:57Z,2025-11-10T08:31:57Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgzGCRXmt3XzROQHNjp4AaABAg,2:16 THIS PART 🥹🥹🥹,4,18,0.0,Neutral,0.0,207,4969.46,,0,pepsi,1,False,False,False,3,3,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,XgSobzBJFtg,Addison Rae - Diet Pepsi (Lyrics),UgylvKX-VSIy06hsbKB4AaABAg,@RamosSupra,Let's go for a night drive 🥰,0,2025-11-10T02:21:53Z,2025-11-10T02:21:53Z,https://www.youtube.com/watch?v=XgSobzBJFtg&lc=UgylvKX-VSIy06hsbKB4AaABAg,Let's go for a night drive 🥰,7,28,0.0,Neutral,0.0,207,4975.63,,0,pepsi,1,False,False,False,0,0,70,0
